MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_24,tone_count_24,goldstein_24,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
200811,1.7195,93,476.2683371461361,0.0,0.0,0.0,38,200.4681957343684,-15.200000000000005,12,62.085608281098594,4.8,16,53.98384759179778,0.0,0.0,22.0,131.27806586398486,-44.0,0.0,0.0,0.0,0.0,0.0,88,489.50419112512685,264.0,0.0,0.0,0.0,5.0,30.01378864290872,16.0,8.0,42.982920983622066,27.2,8.0,59.81666523757988,-2.4,2.0,13.12925170068028,-0.6,6.0,29.924024305065704,24.0,11,56.359386280179535,44.0,3.0,16.320662966912337,15.6,0.0,0.0,0.0,3.0,14.4292454816569,15.6,10.0,73.6912167500486,70.0,48,281.8055844754515,192.0,80,425.28706030774424,80.0,52,257.7582614661285,98.80000000000008,50,245.8528710647871,139.99999999999994,0.0,0.0,0.0,1.0,9.29577464788732,5.0,22,120.25437762915136,154.0,3,23.141248636298137,10.5,32,233.13672021730025,108.80000000000004,1.0,5.10948905109489,3.5,1.0,2.9874213836478,7.0,1,8.965517241379311,8.0,15,76.62017251968348,90.0,7,30.038088412201546,44.8,9,58.20342960897485,63.0,13,83.24193010230938,96.20000000000002,1.0,7.692307692307691,8.3,5.0,28.49300662530234,37.0,8,40.38285107617967,40.0,0.0,0.0,0.0,4.0,25.21829483447022,20.0,7,44.760540098248434,49.0,1.0,6.4118372379778,10.0,13,45.84552117585327,-26.0,32,166.59683007894742,-160.0,0.0,0.0,0.0,1.0,7.228915662650599,-5.0,33,184.3130019693228,-66.0,12,66.19211563188743,-24.0,42,226.89474615212941,-84.0,8,42.410038608496784,-16.0,35,200.36581133186212,-140.0,1.0,4.374240583232081,-5.0,3.0,8.93098782138024,-15.0,13,68.20903587211765,-57.2,4.0,23.192952880452882,-28.0,2.0,12.5,-13.0,0.0,0.0,0.0,7.0,35.167594509822734,-28.0,0.0,0.0,0.0,1.0,5.358819584171701,-8.0,6.0,28.16520507138332,-55.2,12.0,55.382490237028605,-60.0,11,45.09695901000654,-55.0,0.0,0.0,0.0,7.0,31.974494577062806,-63.0,3.0,5.151438879100589,-27.0,11.0,65.54317751951986,-99.0,0.0,0.0,0.0,16,78.65846767584151,-160.0,6.0,22.13499847550665,-57.0,3.0,10.49503700320245,-30.0
200812,1.71575,178,936.9538038027008,6.0,26.703576026726342,-0.6,68,366.9828673291081,-27.199999999999974,39,232.78820022892327,15.600000000000007,22,90.4904416315448,9.0,41.67263842505229,32.0,164.3940956321252,-64.0,6.0,44.67102903990315,1.0,5.09708737864078,3.4,150,820.1590400989155,450.0,6.0,30.957814712753486,20.4,2.0,13.00410273215158,6.4,5.0,26.929589989078067,17.0,3.0,18.52398151699553,-0.8999999999999999,7.0,39.8621928760724,-2.1,4.0,14.52583491343726,16.0,28,152.6528506875808,112.0,5.0,32.9073339827343,26.0,2.0,14.299332697807438,9.0,7.0,48.03522042816553,36.4,2.0,11.56558533145276,14.0,47,225.72763177672695,188.0,96,503.02655604475893,96.0,84,446.65566656304077,159.6000000000002,75,386.11384287297136,210.0000000000001,9.0,46.47271571855137,22.5,0.0,0.0,0.0,43,232.7781181887323,301.0,7,34.74631572370953,24.5,102,635.4428516502453,346.79999999999984,2.0,13.19020552119474,7.0,4.0,16.89873166824897,28.0,3,18.38115087947957,24.0,32,196.7083113487471,192.0,8,44.561714375809785,51.2,32,205.78803693671117,224.0,19,126.62309727848202,140.60000000000005,2.0,12.33825365352134,16.6,6.0,43.92242419594536,44.4,42,202.95100081860298,210.0,6.0,37.16010341190306,30.0,19.0,119.8593203671592,95.0,34,225.61442377487407,238.0,3.0,15.415952161547713,30.0,27,145.60485294511327,-54.0,28,147.18432749811262,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,43,244.462553602501,-86.0,29,140.3844258161615,-58.0,90,421.046940021027,-180.0,13,67.48750230162678,-26.0,30,162.20637063701915,-120.0,5.0,22.18456003718468,-25.0,2.0,6.5135282491333415,-10.0,28,143.7398151805129,-123.20000000000006,1.0,7.25308641975309,-7.0,12.0,80.83885814526627,-78.0,4.0,18.54304635761588,-28.8,7.0,30.48629898697413,-28.0,0.0,0.0,0.0,8.0,43.394236399147644,-64.0,2.0,17.12062256809338,-18.4,6.0,26.550521344439158,-30.0,38,182.07024039793305,-190.0,0.0,0.0,0.0,1.0,5.859375,-9.0,19.0,87.99671610765854,-171.0,3.0,17.788121607059697,-27.0,1.0,4.08163265306122,-10.0,31,204.3763351037016,-310.0,11.0,50.463950123677556,-104.5,15.0,46.07587109834481,-150.0
200901,1.712,263,1426.8145634862935,5.0,15.94095267669687,-0.5,58,330.1999002145621,-23.2,39,226.04168794945076,15.600000000000007,27,168.72687179934607,6.0,27.459646161262068,9.0,38.18850054558377,-18.0,2.0,13.50095304461888,2.0,15.2,6.8,175,977.995904296442,525.0,4.0,14.111847937870117,13.6,4.0,39.10270446519334,12.8,8.0,39.849313031709684,27.2,8.0,46.478362622152,-2.4,6.0,33.75254541976944,-1.8,10.0,68.82481529906971,40.0,39,273.47370940123534,156.0,3.0,15.845625684339971,15.6,2.0,16.23094658320759,9.0,2.0,15.71218664858241,10.4,3.0,16.22756262739168,21.0,75,440.6834501468227,300.0,139,779.7314727645804,139.0,126,758.3391801370677,239.40000000000032,121,711.094509106559,338.8000000000005,0.0,0.0,0.0,4.0,27.11984723941847,20.0,67,432.74683125550933,469.0,28,188.34772770605932,98.0,151,1170.5021117920562,513.3999999999992,1.0,8.717948717948719,3.5,0.0,0.0,0.0,13,118.97346459455585,104.0,46,245.5422475613946,276.0,11,41.456680876156526,70.39999999999998,31,224.58708623810242,217.0,25,156.2347120879101,185.00000000000009,6.0,42.92785639339977,49.8,8.0,49.10353243865789,59.2,23,132.33363905383206,115.0,6.0,28.449356947881533,30.0,7.0,49.81220108951857,35.0,27,127.51229312020658,189.0,5.0,32.994865011055076,50.0,40,173.70924834777549,-80.0,44,275.52969735408664,-220.0,4.0,8.727660709522539,-20.0,1.0,5.26792433576959,-5.0,67,377.9742138705901,-134.0,39,231.67141259082229,-78.0,87,385.2870124782805,-174.0,27,118.2191725237318,-54.0,73,326.7026717969254,-292.0,5.0,27.938534215507225,-25.0,0.0,0.0,0.0,19,99.4059338148921,-83.6,3.0,16.12094730072258,-21.0,12.0,51.99401992820923,-78.0,3.0,14.934285029233287,-21.6,3.0,15.380603922825761,-12.0,4.0,19.490613010320068,-16.0,5.0,18.910530259561188,-40.0,10.0,31.434617081909398,-92.0,25.0,102.8793741151124,-125.0,67,208.81369863395824,-335.0,1.0,8.846153846153848,-5.0,18.0,74.40688165479065,-162.0,22.0,64.85015369953129,-198.0,16.0,42.118175162598604,-144.0,3.0,17.90383293359552,-30.0,21,78.68960480098532,-210.0,12.0,57.4813072632671,-114.0,11.0,41.6760568484895,-110.0
200902,1.71025,245,1281.7409770170034,7.0,21.03215630526703,-0.7,72,397.8108879882576,-28.799999999999965,52,326.33353794112907,20.8,32,184.28434280462469,9.0,39.427897365610725,4.0,14.74627437939238,-8.0,2.0,13.0890052356021,0.0,0.0,0.0,214,1243.4027391888972,642.0,3.0,14.38334886610749,10.2,1.0,3.67816091954023,3.2,5.0,32.973459759670746,17.0,2.0,16.029197080291972,-0.6,4.0,28.763084810937837,-1.2,9.0,54.51147430275627,36.0,34,199.4632575956025,136.0,3.0,12.94581565690589,15.6,3.0,23.49206349206357,13.5,4.0,30.555101484551074,20.8,18.0,159.0307589032904,126.0,109,633.6469963636638,436.0,173,955.35401505994,173.0,113,614.57473086181,214.7000000000003,111,587.1059624723467,310.8000000000005,0.0,0.0,0.0,1.0,6.388888888888889,5.0,49,273.13839115775244,343.0,15,112.10518675738665,52.5,103,776.7923040780822,350.1999999999997,3.0,23.43777598161588,10.5,0.0,0.0,0.0,13,64.4287556400907,104.0,30,146.2782637668471,180.0,16,95.15181881436631,102.40000000000002,22,161.78562753882915,154.0,36,255.48687497000802,266.4000000000001,5.0,41.48393802900562,41.5,6.0,36.09509288795671,44.4,29,193.4269054882564,145.0,0.0,0.0,0.0,2.0,11.064771668219938,10.0,13,94.18490232134634,91.0,2.0,6.0,20.0,30,131.80653028493703,-60.0,57,301.1707670525978,-285.0,7.0,24.358395622428613,-35.0,0.0,0.0,0.0,87,539.7666978123905,-174.0,40,189.00543373659343,-80.0,67,345.45236331286867,-134.0,27,128.3602380989726,-54.0,67,336.28073400431293,-268.0,3.0,17.100771568856672,-15.0,2.0,7.50756579183829,-10.0,31,166.5693568249201,-136.40000000000006,1.0,9.53206239168111,-7.0,7.0,34.025901074942425,-45.5,0.0,0.0,0.0,6.0,21.74319472882993,-24.0,4.0,18.13918180962246,-16.0,15.0,57.81573069809396,-120.0,2.0,4.50990561145109,-18.4,12.0,43.89089583244199,-60.0,37,152.51507447508047,-185.0,0.0,0.0,0.0,4.0,19.83376354532639,-36.0,5.0,18.16757481847916,-45.0,5.0,21.100656662066147,-45.5,0.0,0.0,0.0,40,218.05681212775363,-400.0,6.0,29.787111830542425,-57.0,27.0,105.3641943262778,-270.0
200903,1.7085,355,1921.167114359873,1.0,5.755395683453241,-0.1,88,493.13998904283517,-35.19999999999996,81,500.94564058670363,32.39999999999996,36,228.13429854235713,11.0,66.76424900715918,36.0,151.33920348235492,-72.0,6.0,31.905887560152568,6.0,34.35713922177127,20.4,289,1788.3897161062393,867.0,7.0,45.3983157328296,23.8,20.0,122.19914410112305,64.00000000000001,4.0,22.417777110764646,13.6,3.0,13.179811936288631,-0.8999999999999999,12.0,86.36818911183548,-3.5999999999999988,19.0,120.3148325822407,76.0,47,300.2562463634472,188.0,4.0,22.912563246847114,20.8,4.0,29.23601261772589,18.0,7.0,49.44382286553504,36.4,5.0,24.234269339801315,35.0,165,880.9251118191911,660.0,225,1297.7051868443566,225.0,252,1303.6170296537234,478.7999999999996,264,1377.7632717992954,739.1999999999992,2.0,14.299773435287461,5.0,0.0,0.0,0.0,72,393.8483993884923,504.0,34,183.49563107866246,119.0,180,1203.930389505954,611.9999999999989,2.0,16.329964927480653,7.0,6.0,32.32059994757313,42.0,21,129.80133692266776,168.0,79,513.882632303834,474.0,17,102.36887338456249,108.80000000000004,42,278.62641074290497,294.0,68,490.41208793042955,503.1999999999995,4.0,19.65126070419957,33.2,6.0,52.20411384111978,44.4,10,52.38048647845561,50.0,3.0,9.115804263982671,15.0,5.0,35.818408179746044,25.0,33,205.327291822071,231.0,5.0,27.080784996779556,50.0,58,245.81165607444518,-116.0,53,286.41126179988413,-265.0,10.0,33.18554421590397,-50.0,1.0,3.66748166259169,-5.0,80,514.5846670002943,-160.0,54,279.21634414413774,-108.0,96,474.8731246991555,-192.0,63,334.1090810422588,-126.0,73,411.5756992986037,-292.0,8.0,37.81070178277057,-40.0,2.0,11.88444992448483,-10.0,55,285.4726712073482,-242.0000000000002,1.0,5.1805337519623205,-7.0,16.0,112.3140488914752,-104.0,0.0,0.0,0.0,9.0,42.227045569039625,-36.0,9.0,55.85977046074718,-36.0,7.0,24.178278384386054,-56.0,8.0,33.09346760753128,-73.60000000000002,8.0,41.113466695230926,-40.0,75,361.3461242811047,-375.0,0.0,0.0,0.0,3.0,10.144300144300152,-27.0,5.0,18.40382888650057,-45.0,16.0,79.33491612429455,-145.5,2.0,5.4054054054054,-20.0,46,187.0740171643747,-460.0,10.0,34.673330361419204,-95.0,11.0,37.17740984603256,-110.0
200904,1.70675,187,1195.7873117629256,2.0,9.08048741382074,-0.2,53,307.5764055655487,-21.2,49,310.01025067227937,19.6,18,79.15312709830378,5.0,27.63645841820837,4.0,10.340947109096982,-8.0,4.0,25.320810376990146,0.0,0.0,0.0,144,961.4767387071807,432.0,2.0,8.809327551398288,6.8,8.0,41.71244401069113,25.6,6.0,60.38855376531959,20.4,0.0,0.0,0.0,2.0,12.208791431290368,-0.6,3.0,11.83896859663895,12.0,14,77.69167665987689,56.0,2.0,15.60054108013484,10.4,0.0,0.0,0.0,16.0,115.41863096117748,83.20000000000002,1.0,7.70642201834862,7.0,54,291.2742088525098,216.0,78,479.6354436479565,78.0,120,750.3302490615841,228.00000000000043,109,682.2066692494711,305.20000000000044,2.0,7.313736718203219,5.0,0.0,0.0,0.0,59,365.6515829857408,413.0,31,182.34921970723119,108.5,133,949.7733828374737,452.19999999999936,0.0,0.0,0.0,0.0,0.0,0.0,145,967.1352767871726,1160.0,48,325.0872425493625,288.0,13,54.970196788351366,83.2,31,230.62263145704696,217.0,41,332.44232003859764,303.4,3.0,27.7533039647577,24.9,5.0,26.951610313289933,37.0,20,101.2235002917965,100.0,7.0,33.522790718637,35.0,2.0,13.609301767087722,10.0,13,74.14409924393777,91.0,0.0,0.0,0.0,35,157.87686406918428,-70.0,25,150.84195778230125,-125.0,0.0,0.0,0.0,1.0,6.804650883543861,-5.0,36,234.68830399048323,-72.0,21,120.2210241099762,-42.0,37,148.65864514283663,-74.0,23,125.72817156473543,-46.0,35,204.12455485810545,-140.0,0.0,0.0,0.0,2.0,18.94789329344303,-10.0,19,108.48504587753179,-83.60000000000002,2.0,14.27735074524065,-14.0,3.0,21.231266730198428,-19.5,0.0,0.0,0.0,11.0,51.83102844383707,-44.0,0.0,0.0,0.0,3.0,9.34322033898305,-24.0,7.0,36.23197606003226,-64.4,14.0,64.09670384919741,-70.0,46,165.54622345894282,-230.0,4.0,17.64096597105721,-20.0,10.0,31.394032804820533,-90.0,1.0,4.24403183023873,-9.0,8.0,41.456939480945685,-72.5,3.0,22.0386171368865,-30.0,39,174.32865975052658,-390.0,7.0,17.09490120646933,-66.5,14.0,54.528391012678156,-140.0
200905,1.7049999999999998,240,1415.9259234084725,3.0,16.79274140912431,-0.30000000000000004,40,238.8701708981221,-16.000000000000007,39,275.5931873754721,15.600000000000007,17,109.28106756318545,3.0,27.691609977324237,1.0,2.8416456364372302,-2.0,5.0,37.36712527200996,0.0,0.0,0.0,141,835.7781854684088,423.0,1.0,8.38414634146342,3.4,7.0,38.94606544515553,22.4,5.0,23.949964514322254,17.0,1.0,7.7464788732394405,-0.3,4.0,15.828684766403878,-1.2,4.0,12.757258748710713,16.0,21,144.4476763535631,84.0,3.0,22.395203321237112,15.6,2.0,17.697528667998586,9.0,6.0,44.685957872622815,31.2,7.0,49.404286854213616,49.0,73,453.30520631028634,292.0,122,711.8032222041178,122.0,103,635.2690589584397,195.70000000000027,95,582.3689234201214,266.0000000000004,2.0,7.7955360298944605,5.0,4.0,30.170074376537517,20.0,37,207.4653440060713,259.0,16,96.57577705400206,56.0,116,872.2326649119443,394.39999999999986,2.0,10.79460269865068,7.0,0.0,0.0,0.0,13,94.2251415437426,104.0,40,258.59412765279654,240.0,25,136.44670405988097,160.00000000000006,15,112.75346773238772,105.0,40,317.34891113989295,296.0,0.0,0.0,0.0,5.0,31.50733034807415,37.0,17,91.97065155001481,85.0,13.0,60.53059195112106,65.0,1.0,7.7464788732394405,5.0,27,149.2879917412536,189.0,3.0,16.33784802539493,28.0,25,121.96649523728445,-50.0,44,267.3847957561996,-220.0,1.0,6.800914635320951,-5.0,0.0,0.0,0.0,49,250.26000133115602,-98.0,30,177.91354635803057,-60.0,59,296.79986084733434,-118.0,24,119.62359516210635,-48.0,57,350.3624049704845,-228.0,4.0,21.067740029505423,-20.0,8.0,27.093922095198828,-40.0,15,82.60765879760201,-66.0,0.0,0.0,0.0,3.0,16.095721271480162,-19.5,1.0,6.02178090967329,-7.2,3.0,17.98174544728559,-12.0,0.0,0.0,0.0,3.0,13.851435967336231,-24.0,7.0,23.964454817108606,-64.4,19.0,75.69133714821642,-95.0,57,270.5695565951735,-285.0,0.0,0.0,0.0,8.0,42.334484204171474,-72.0,0.0,0.0,0.0,9.0,36.561004826031024,-82.0,4.0,23.94377177817808,-40.0,63,291.38282482162174,-630.0,5.0,37.93356582528356,-47.5,33.0,138.8495883174891,-330.0
200906,1.70325,149,826.4055892288202,5.0,23.7143551412262,-0.5,56,250.95560917211475,-22.4,26,143.65470801716612,10.400000000000004,16,90.96506243345422,6.0,32.80070736666194,30.0,122.32440340393693,-60.0,5.0,40.69437788638059,1.0,9.73630831643002,3.4,105,627.7198631771028,315.0,1.0,4.6315789473684195,3.4,7.0,52.90920815079463,22.4,3.0,21.70089198877372,10.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,47.79849376711274,36.0,47,258.6529569275811,188.0,11.0,71.28463257579351,57.20000000000001,3.0,27.94636282602798,13.5,11.0,68.35025912769767,57.20000000000001,1.0,6.18336886993603,7.0,60,355.009024724245,240.0,147,897.8006419668527,147.0,111,677.5207120308179,210.90000000000032,98,580.4862262992851,274.4000000000003,0.0,0.0,0.0,0.0,0.0,0.0,40,253.19927334906959,280.0,36,261.786770013826,126.0,123,881.4488406382262,418.1999999999997,9.0,51.3361780917278,31.5,1.0,4.0,7.0,118,833.2021749180162,944.0,41,258.73189904809016,246.0,5,44.61862444192463,32.0,24,162.01999750721828,168.0,41,336.9072718746599,303.4000000000001,4.0,43.4852087424556,33.2,2.0,10.65192355577688,14.8,16,104.07462655778404,80.0,0.0,0.0,0.0,2.0,12.22324010894898,10.0,14,92.03533164184029,98.0,0.0,0.0,0.0,39,188.99062952584373,-78.0,25,133.54157539211047,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,43,280.8529726274326,-86.0,43,267.01189880256317,-86.0,45,214.4531312850193,-90.0,10,44.747200642750656,-20.0,35,149.41586801814958,-140.0,5.0,20.227964947734822,-25.0,0.0,0.0,0.0,26,116.4654360552796,-114.40000000000006,4.0,17.32936788142835,-28.0,11.0,62.74860917274562,-71.5,2.0,12.45858394006541,-14.4,4.0,15.913565841088321,-16.0,1.0,3.37078651685393,-4.0,0.0,0.0,0.0,2.0,5.611222444889781,-18.4,17.0,72.23580413633174,-85.0,46,204.2085736253394,-230.0,1.0,4.05405405405405,-5.0,18.0,57.020865602728726,-162.0,1.0,2.7514231499051203,-9.0,7.0,31.453666241376414,-64.0,6.0,34.75790604758836,-60.0,60,322.75704785716295,-600.0,14.0,78.0073247071339,-133.0,20.0,115.37117766899374,-200.0
200907,1.7014999999999998,136,771.2747502994793,1.0,7.66355140186916,-0.1,55,300.9321693520047,-21.999999999999996,28,164.81674433067508,11.200000000000005,23,111.236185081984,0.0,0.0,10.0,49.24851530098942,-20.0,8.0,60.50182476599309,0.0,0.0,0.0,94,530.928948526702,282.0,2.0,13.503535326488251,6.8,4.0,34.99459077702828,12.8,4.0,17.30443658815914,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.884359828822449,12.0,21,136.52051674373942,84.0,4.0,24.27702361879066,20.8,1.0,6.28328008519702,4.5,3.0,26.94845731340485,15.6,13.0,94.60937229587,91.0,44,250.47699248543697,176.0,94,687.4823152260848,94.0,78,482.6635302203101,148.20000000000016,73,454.3264970782935,204.40000000000015,1.0,12.3529411764706,2.5,1.0,6.88,5.0,54,402.9367857764055,378.0,8,60.889860889860906,28.0,84,580.8548131224902,285.60000000000014,0.0,0.0,0.0,0.0,0.0,0.0,53,332.2166792312304,424.0,29,172.04541213461437,174.0,27,151.17550998965075,172.80000000000007,7,41.22683260664716,49.0,20,156.6188758334689,148.00000000000003,4.0,24.361440106153733,33.2,4.0,13.09595931780212,29.6,2,15.86467890303869,10.0,0.0,0.0,0.0,4.0,26.94491729212019,20.0,21,182.02564853533462,147.0,0.0,0.0,0.0,9,48.874787972902524,-18.0,16,90.28676285395409,-80.0,1.0,3.94736842105263,-5.0,1.0,6.301575393848459,-5.0,31,161.46440564925416,-62.0,13,68.96718197156045,-26.0,34,214.5828832920763,-68.0,7,41.41789993396818,-14.0,43,237.6199972033827,-172.0,1.0,4.9180327868852505,-5.0,5.0,22.310286258524624,-25.0,26,161.8900210561171,-114.40000000000003,0.0,0.0,0.0,7.0,48.22479373547814,-45.5,0.0,0.0,0.0,6.0,33.98405540135941,-24.0,0.0,0.0,0.0,1.0,5.454545454545451,-8.0,3.0,19.917760378527568,-27.6,4.0,16.15520117326388,-20.0,27,121.63510043207005,-135.0,6.0,28.781488028313664,-30.0,1.0,3.6189069423929103,-9.0,5.0,18.359061660414085,-45.0,1.0,3.3259423503325896,-9.0,1.0,7.34292202876609,-10.0,20,123.33807305918656,-200.0,9.0,52.904046546742315,-85.5,1.0,9.44625407166124,-10.0
200908,1.69975,222,1348.0853527231986,6.0,33.01509671762838,-0.6,45,253.65272139773074,-18.000000000000004,36,241.3244916290883,14.400000000000007,25,122.33322038590984,5.0,31.48314256043735,9.0,50.143618720025565,-18.0,4.0,28.677293064876967,1.0,10.3189493433396,3.4,154,1022.016404626651,462.0,0.0,0.0,0.0,1.0,4.196009389671359,3.2,6.0,38.70081309926882,20.4,0.0,0.0,0.0,1.0,6.90172543135784,-0.3,2.0,8.55397823493896,8.0,27,150.2178574040094,108.0,4.0,39.60986174638346,20.8,0.0,0.0,0.0,6.0,56.318364132250565,31.2,0.0,0.0,0.0,65,407.52570278918097,260.0,145,859.2413549389314,145.0,148,833.3931367465011,281.20000000000044,141,781.1072386389646,394.80000000000064,3.0,19.421101774042963,7.5,6.0,45.8080511750553,30.0,54,339.87121034705183,378.0,9,46.64533616427354,31.5,104,854.5784870038864,353.59999999999985,8.0,45.75696280201007,28.0,1.0,6.63716814159292,7.0,62,477.11252832046563,496.0,70,489.56787079452994,420.0,9,56.21381688992381,57.6,36,315.58888898480353,252.0,24,179.49245789357238,177.60000000000008,1.0,6.98529411764706,8.3,2.0,19.188356308858577,14.8,22,155.3685016955597,110.0,3.0,18.068481316182247,15.0,5.0,28.456343255526424,25.0,14,73.17265643315248,98.0,1.0,5.25328330206379,10.0,17,75.14264332213588,-34.0,39,232.62190819745518,-195.0,4.0,6.9653340123898495,-20.0,0.0,0.0,0.0,78,478.2601729985726,-156.0,45,289.08481416743234,-90.0,46,231.11416246095868,-92.0,21,99.9969375026102,-42.0,83,500.9807281624634,-332.0,13.0,70.72343552284259,-65.0,2.0,13.24292185944098,-10.0,21,128.32575121127854,-92.4,5.0,30.22225633165307,-35.0,17.0,84.34296672159392,-110.5,0.0,0.0,0.0,12.0,51.34749799442253,-48.0,5.0,37.86710660361143,-20.0,0.0,0.0,0.0,2.0,9.95769392474249,-18.4,11.0,52.33742981199225,-55.0,77,314.8541981439687,-385.0,1.0,7.60448613694383,-5.0,11.0,40.59021581624264,-99.0,1.0,4.83429613864396,-9.0,6.0,17.2231484287957,-54.5,1.0,2.87539936102236,-10.0,37,181.19723130645906,-370.0,6.0,33.01541160513056,-57.0,5.0,24.204631918514337,-50.0
200909,1.6980000000000002,289,1780.8644304090658,4.0,19.805192127631333,-0.4,74,455.8940008350102,-29.59999999999998,45,337.078111506827,18.000000000000004,28,200.0854810890955,8.0,62.48409389954711,9.0,37.79529819573971,-18.0,5.0,30.539880356281838,0.0,0.0,0.0,227,1565.2260223652354,681.0,0.0,0.0,0.0,14.0,85.04374318269062,44.8,7.0,46.87877996194428,23.8,1.0,6.9676812470604,-0.3,5.0,27.41440535614504,-1.5,3.0,15.628966938718367,12.0,35,221.7030425736697,140.0,14.0,88.39557396319746,72.80000000000003,2.0,17.3434194794445,9.0,8.0,62.60216440795529,42.4,0.0,0.0,0.0,114,770.3312106486158,456.0,88,484.5715368254754,88.0,225,1559.2465570715592,427.4999999999996,209,1463.1985891017398,585.2000000000005,9.0,58.69782279973384,22.5,2.0,18.499832394887193,10.0,56,311.2196085390016,392.0,37,250.88861711862552,129.5,190,1415.9773352072525,645.9999999999987,1.0,6.696428571428571,3.5,0.0,0.0,0.0,30,209.21102391114394,240.0,53,376.3812305852928,318.0,24,146.7637339759199,153.60000000000005,36,304.9392812781396,252.0,47,277.4856328208147,347.79999999999984,4.0,44.25857114386925,33.2,5.0,31.26257792344945,37.0,29,206.7604928453409,145.0,0.0,0.0,0.0,7.0,33.998648428673604,35.0,7,49.9526589075215,49.0,4.0,20.89761386164375,40.0,35,204.88012326216773,-70.0,60,378.60649009468096,-300.0,0.0,0.0,0.0,2.0,11.01093355761143,-10.0,99,646.8124780537927,-198.0,44,278.4631049022802,-88.0,94,451.88185018200295,-188.0,39,210.8180587938357,-78.0,60,341.4362288260818,-240.0,6.0,43.736299370896866,-30.0,4.0,17.23794690745257,-20.0,36,217.00015337400245,-158.40000000000012,5.0,60.302265451859,-35.0,14.0,91.21582876960159,-91.0,0.0,0.0,0.0,16.0,102.28438846008773,-64.0,0.0,0.0,0.0,2.0,18.97810218978102,-16.0,6.0,31.98321008447592,-55.2,21.0,104.84097832274573,-105.0,54,265.86562701005266,-270.0,3.0,10.597169093109,-15.0,5.0,22.16165303479186,-45.0,5.0,22.434853650829744,-45.0,2.0,11.2283131982923,-18.0,2.0,11.10310021629416,-20.0,59,244.48751945764408,-590.0,16.0,92.00368065303844,-152.0,21.0,67.90675494237146,-210.0
