ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AR,200905,013,41,227.66458736071382,16.400000000000006
AR,200906,013,86,425.36532920623273,34.39999999999996
AR,200907,013,49,300.51472896667525,19.599999999999994
AR,200908,013,83,450.548245505516,33.19999999999997
AR,200909,013,82,534.9050019524253,32.79999999999997
AR,200910,013,50,311.4835586873359,20.0
AR,200911,013,68,374.7145114319304,27.199999999999978
AR,200912,013,88,546.6676897884288,35.19999999999995
AR,201001,013,94,464.4191513551274,37.59999999999995
AR,201002,013,117,622.5078952794133,46.79999999999993
AR,201003,013,21,122.02987981898818,8.400000000000002
AR,201004,013,36,198.68868449717027,14.40000000000001
AR,201005,013,17,87.92099881382866,6.800000000000002
AR,201006,013,32,160.77854156282112,12.800000000000006
AR,201007,013,66,377.5902855192022,26.39999999999998
AR,201008,013,125,774.5500923524531,49.99999999999992
AR,201009,013,99,567.4663367647343,39.599999999999945
AR,201010,013,75,431.003882689435,29.99999999999998
AR,201011,013,67,344.5284250561949,26.799999999999972
AR,201012,013,96,567.6549420116863,38.399999999999956
AR,201101,013,65,316.2966185804176,25.99999999999999
AR,201102,013,74,342.4604079816192,29.599999999999966
AR,201103,013,52,263.42619143893626,20.799999999999994
AR,201104,013,52,241.89429877242972,20.799999999999997
AR,201105,013,23,138.21481842801566,9.200000000000003
AR,201106,013,48,232.71858942749907,19.199999999999996
AR,201107,013,59,326.7246642029067,23.599999999999984
AR,201108,013,41,212.97370768002324,16.400000000000006
AR,201109,013,25,157.87532210318244,10.000000000000004
AR,201110,013,84,584.4511208498142,33.599999999999966
AR,201111,013,52,291.6129125010007,20.799999999999994
AR,201112,013,90,513.0098948067713,35.99999999999995
AR,201201,013,111,498.87474487406746,44.399999999999935
AR,201202,013,143,653.8607649161049,57.19999999999989
AR,201203,013,137,703.3381687324076,54.79999999999991
AR,201204,013,195,962.323651622297,77.99999999999994
AR,201205,013,41,225.1236631717989,16.400000000000006
AR,201206,013,107,555.02252323638,42.799999999999926
AR,201207,013,46,286.81206495850364,18.400000000000002
AR,201208,013,51,282.90408649640045,20.399999999999995
AR,201209,013,43,224.73357802850722,17.200000000000006
AR,201210,013,78,398.9452655626565,31.199999999999964
AR,201211,013,60,168.60803711009248,23.999999999999986
AR,201212,013,113,257.0680599091275,45.199999999999925
AR,201301,013,64,129.78532606157984,25.599999999999984
AR,201302,013,40,103.54003746582416,16.000000000000007
AR,201303,013,445,1296.8369884442825,178.0000000000003
AR,201304,013,82,143.41728250557898,32.79999999999997
AR,201305,013,29,73.9444416418365,11.600000000000005
AR,201306,013,72,182.5556804783736,28.79999999999998
AR,201307,013,91,228.4090896552912,36.39999999999995
AR,201308,013,142,317.15072974384407,56.7999999999999
AR,201309,013,120,297.7040326371061,47.999999999999936
AR,201310,013,134,282.9372880685999,53.599999999999916
AR,201311,013,78,184.50917290225345,31.199999999999967
AR,201312,013,112,288.16722779834527,44.79999999999995
AR,201401,013,70,185.34526932508368,27.999999999999975
AR,201402,013,93,214.95875165118514,37.19999999999995
AR,201403,013,89,291.25740505214446,35.59999999999997
AR,201404,013,107,276.60712304435447,42.799999999999926
AR,201405,013,94,264.92412260797073,37.59999999999996
AR,201406,013,73,150.88851957882684,29.19999999999997
AR,201407,013,80,179.3656891976753,31.999999999999968
AR,201408,013,81,157.10468674789996,32.39999999999997
AR,201409,013,84,158.6540605081721,33.59999999999995
AR,201410,013,93,227.90447906308248,37.199999999999946
AR,201411,013,98,257.83628716353695,39.199999999999946
AR,201412,013,85,231.1026716117726,33.99999999999996
AR,201501,013,187,339.46486772413124,74.79999999999994
AR,201502,013,197,-179.04015567779075,78.79999999999995
AR,201503,013,250,-645.8844242521004,100.00000000000004
AR,201504,013,211,-291.5362392102035,84.39999999999999
AR,201505,013,110,-75.36300960297315,43.99999999999994
AR,201506,013,123,-62.981807105447714,49.199999999999925
AR,201507,013,151,-309.11061223664575,60.39999999999991
AR,201508,013,114,-188.27355189976902,45.59999999999992
AR,201509,013,203,-234.46113955897098,81.20000000000005
AR,201510,013,123,-46.469177663731706,49.199999999999925
AR,201511,013,157,-237.78122364091539,62.799999999999905
AR,201512,013,190,-369.71970238478406,76.00000000000003
AR,201601,013,183,-222.6416827523048,73.2
AR,201602,013,134,-327.4239437261805,53.60000026822083
AR,201603,013,183,-355.7681177125996,73.19999999999997
AR,201604,013,160,-466.0312929581495,63.9999999999999
AR,201605,013,134,-223.96986806057228,53.599999999999945
AR,201606,013,164,-143.13438926357026,65.6
AR,201607,013,128,-157.52931674092957,51.2
AR,201608,013,123,-146.79114548422825,49.199999999999996
AR,201609,013,150,-129.1150348254298,59.99999999999999
AR,201610,013,137,-263.7080290776354,54.8
AR,201611,013,197,-331.58881920174133,78.80000000000003
AR,201612,013,136,-322.3612692075924,54.400000000000006
AR,201701,013,107,-177.74204633881578,42.8
AR,201702,013,123,-179.3183053433303,49.2
AR,201703,013,138,-62.71317050589476,55.199999999999996
AR,201704,013,132,-49.778813127735624,52.79999999999999
AR,201705,013,79,-70.4891982253232,31.6
AR,201706,013,126,-334.6831251646531,50.4
AR,201707,013,88,-131.04621146782978,35.2
AR,201708,013,149,-357.85619116915075,59.59999999999997
AR,201709,013,98,-137.93549170500052,39.20000000000001
AR,201710,013,107,-103.16258503635703,42.800000000000004
AR,201711,013,298,-826.8566729878785,119.19999999999985
AR,201712,013,165,-378.362183393697,66.00000000000001
AR,201801,013,118,-202.87702438654023,47.20000000000002
AR,201802,013,105,-217.00391121399224,42.00000000000001
AR,201803,013,128,-90.10051629441529,51.2
AR,201804,013,74,-123.30276571961788,29.600000000000005
AR,201805,013,102,-155.44352022835093,40.80000000000002
AR,201806,013,63,-76.18536677934566,25.200000000000003
AR,201807,013,105,-49.90700337617811,42.00000000000001
AR,201808,013,120,-277.6324239324074,47.99999999999999
AR,201809,013,67,-128.02937864839478,26.800000000000004
AR,201810,013,134,-61.776715927061964,53.6
AR,201811,013,350,-507.01416197178344,139.9999999999998
AR,201812,013,268,-380.1350927617479,107.19999999999986
AR,201901,013,101,-171.51536819807717,40.40000000000001
AR,201902,013,80,-231.18503340960808,32.000000000000014
AR,201903,013,85,-108.97436757099814,34.00000000000001
AR,201904,013,68,-90.07943703667611,27.200000000000006
AR,201905,013,65,-100.17976220838247,26.000000000000004
