ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BR,200903,013,167,808.5974066197002,66.7999999999999
BR,200904,013,127,692.0664211936227,50.79999999999992
BR,200905,013,142,919.9720425040537,56.79999999999991
BR,200906,013,359,1570.5663135000993,143.60000000000034
BR,200907,013,119,597.1499151526154,47.59999999999992
BR,200908,013,195,1133.8995353896664,77.99999999999999
BR,200909,013,279,1554.7442695271473,111.60000000000011
BR,200910,013,230,1457.8884906182013,92.00000000000003
BR,200911,013,211,1267.7280343724276,84.39999999999998
BR,200912,013,410,2318.7951696892087,164.00000000000026
BR,201001,013,195,1182.5159812142444,77.99999999999999
BR,201002,013,122,701.3764651969899,48.799999999999926
BR,201003,013,50,286.88128771040374,20.0
BR,201004,013,105,553.3250905448127,41.99999999999993
BR,201005,013,97,570.7569755940001,38.79999999999995
BR,201006,013,77,431.1428784120637,30.799999999999976
BR,201007,013,60,350.82682715806243,23.999999999999986
BR,201008,013,144,797.9644360492626,57.59999999999989
BR,201009,013,160,954.5541454595165,63.999999999999886
BR,201010,013,145,907.5876130083753,57.9999999999999
BR,201011,013,170,1012.4204513396164,67.99999999999996
BR,201012,013,179,1023.787371367581,71.59999999999992
BR,201101,013,216,1009.6563660196484,86.40000000000003
BR,201102,013,178,990.0727222402373,71.19999999999996
BR,201103,013,200,1206.8508914241006,80.00000000000003
BR,201104,013,196,989.4663302975771,78.39999999999996
BR,201105,013,164,1079.998160691247,65.59999999999988
BR,201106,013,176,922.7943633029084,70.3999999999999
BR,201107,013,140,845.4288912053139,55.9999999999999
BR,201108,013,147,732.646325746927,58.79999999999989
BR,201109,013,142,889.2248167830286,56.799999999999905
BR,201110,013,121,677.2029672631528,48.39999999999994
BR,201111,013,173,844.6940067289984,69.19999999999989
BR,201112,013,130,721.9094893597115,51.99999999999992
BR,201201,013,132,689.8070060587045,52.79999999999992
BR,201202,013,171,934.6392466561191,68.39999999999993
BR,201203,013,169,843.0423647305083,67.59999999999992
BR,201204,013,173,1019.9625018766354,69.19999999999993
BR,201205,013,158,976.1064850750068,63.1999999999999
BR,201206,013,222,1323.8723000034165,88.80000000000003
BR,201207,013,155,857.692822247384,61.99999999999988
BR,201208,013,167,984.1115455828904,66.79999999999993
BR,201209,013,113,628.5503543968731,45.19999999999994
BR,201210,013,125,664.4963908824682,49.99999999999992
BR,201211,013,145,375.804015923097,57.999999999999915
BR,201212,013,115,289.13076412379985,45.99999999999992
BR,201301,013,199,385.5373367223028,79.60000000000002
BR,201302,013,126,250.26461007336445,50.399999999999935
BR,201303,013,162,413.2765542435935,64.7999999999999
BR,201304,013,46,94.10286360095525,18.4
BR,201305,013,70,190.1078397474414,27.99999999999997
BR,201306,013,102,232.80059013850155,40.79999999999994
BR,201307,013,362,839.4856147174595,144.80000000000024
BR,201308,013,342,682.4543499546277,136.80000000000018
BR,201309,013,452,950.7893375839838,180.80000000000024
BR,201310,013,299,655.5084287701432,119.60000000000018
BR,201311,013,211,508.4068706120264,84.39999999999999
BR,201312,013,163,442.96872244735965,65.19999999999987
BR,201401,013,114,238.5786575743347,45.599999999999945
BR,201402,013,137,366.84843641468893,54.799999999999905
BR,201403,013,145,357.3905941359933,57.9999999999999
BR,201404,013,149,351.7448746153706,59.59999999999991
BR,201405,013,137,332.4793281132671,54.799999999999905
BR,201406,013,85,213.66451987118074,33.999999999999964
BR,201407,013,176,460.31746983576573,70.39999999999993
BR,201408,013,164,361.57482457658017,65.5999999999999
BR,201409,013,167,365.4767703012527,66.79999999999991
BR,201410,013,270,788.455369021884,108.0000000000001
BR,201411,013,232,526.2582171879222,92.80000000000007
BR,201412,013,191,407.3287579275019,76.39999999999996
BR,201501,013,151,346.18443768847646,60.3999999999999
BR,201502,013,276,-168.67257447218367,110.40000000000012
BR,201503,013,268,-591.7115196711189,107.20000000596062
BR,201504,013,270,-258.99465104066707,108.00000000000011
BR,201505,013,244,-382.2784137538953,97.6000000000001
BR,201506,013,272,-343.6522133403101,108.80000000000011
BR,201507,013,325,-251.01276363877588,130.0000000000001
BR,201508,013,289,-543.0844474527725,115.60000000000007
BR,201509,013,319,-263.85746051539223,127.60000000000008
BR,201510,013,252,-536.6290432768208,100.80000000000001
BR,201511,013,406,-1236.1909538971522,162.40000000000026
BR,201512,013,368,-814.9959129518555,147.2000000000002
BR,201601,013,442,-1333.3270279125377,176.8000000119212
BR,201602,013,678,-2448.907999912003,271.2000008225442
BR,201603,013,481,-1525.3231405836016,192.40000000000023
BR,201604,013,433,-1178.9185721139536,173.20000000000027
BR,201605,013,528,-1587.742265224075,211.20000000000067
BR,201606,013,371,-597.3195323090902,148.40000000000003
BR,201607,013,325,-698.042900622688,130.00000000000003
BR,201608,013,521,-1016.5473142087316,208.4000000000001
BR,201609,013,387,-617.2019312234297,154.80000000000007
BR,201610,013,428,-607.0063410618541,171.20000000000005
BR,201611,013,407,-730.9544479800121,162.8
BR,201612,013,344,-652.6514050622712,137.60000000000005
BR,201701,013,449,-2134.5493427989495,179.6
BR,201702,013,281,-568.9451595673065,112.40000000000002
BR,201703,013,404,-782.947587878991,161.60000000000002
BR,201704,013,331,-610.9475905733174,132.40000000000003
BR,201705,013,386,-791.849362370367,154.40000000000003
BR,201706,013,306,-461.6305618439632,122.40000000000003
BR,201707,013,250,-703.8475613068399,99.99999999999994
BR,201708,013,266,-538.5667933727315,106.3999999999999
BR,201709,013,302,-794.1863926572428,120.79999999999993
BR,201710,013,232,-380.6149946051143,92.79999999999997
BR,201711,013,249,-303.05299668156266,99.60000000000002
BR,201712,013,170,-195.34794211970316,67.99999999999999
BR,201801,013,258,-595.1162548931125,103.19999999999993
