ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CN,201611,016,4,-22.3529411764706,-8.0
CN,201702,016,1,-9.19324577861163,-2.0
CN,201703,016,1,-4.81012658227848,-2.0
CN,201705,016,1,-10.230179028133,-2.0
CN,201706,016,1,-1.05820105820106,-2.0
CN,201708,016,1,-2.67379679144385,-2.0
CN,201803,016,4,-10.3951631350533,-8.0
CN,201805,016,1,-4.38356164383562,-2.0
CN,201808,016,5,-26.8638672800733,-10.0
CN,201810,016,6,-33.49756319139989,-12.0
CN,201904,016,1,-9.06862745098039,-2.0
CN,200807,017,1,6.13107822410148,0.0
CN,200903,017,2,19.44954128440368,0.0
CN,200907,017,11,48.12652901850866,0.0
CN,200911,017,2,9.57446808510638,0.0
CN,200912,017,1,2.24703488215729,0.0
CN,201006,017,1,4.56852791878173,0.0
CN,201007,017,2,11.49425287356322,0.0
CN,201104,017,1,12.2448979591837,0.0
CN,201105,017,4,44.56349206349215,0.0
CN,201107,017,2,19.3381331312366,0.0
CN,201110,017,1,7.35930735930736,0.0
CN,201111,017,3,17.30769230769231,0.0
CN,201206,017,2,19.35483870967742,0.0
CN,201212,017,1,3.84615384615385,0.0
CN,201307,017,2,24.1468253968254,0.0
CN,201309,017,1,10.6951871657754,0.0
CN,201407,017,6,47.91058619393545,0.0
CN,201412,017,1,4.26008968609865,0.0
CN,201501,017,1,5.37190082644628,0.0
CN,201503,017,2,6.6305954839089996,0.0
CN,201506,017,3,10.45565953654189,0.0
CN,201507,017,2,10.480469511007211,0.0
CN,201508,017,4,12.321908807889939,0.0
CN,201511,017,5,39.6632601775842,0.0
CN,201512,017,1,4.14531689661651,0.0
CN,201606,017,3,3.6144578313253204,0.0
CN,201607,017,11,44.686960177979984,0.0
CN,201608,017,3,-8.51926977687627,0.0
CN,201707,017,3,23.2197207428233,0.0
CN,201708,017,1,1.49700598802395,0.0
CN,201709,017,1,4.26829268292682,0.0
CN,201801,017,1,-3.2119914346895,0.0
CN,201802,017,2,5.89515934307349,0.0
CN,201805,017,1,-4.58589430552048,0.0
CN,201811,017,1,8.95522388059701,0.0
CN,201901,017,3,8.059979065343711,0.0
CN,201902,017,2,3.3694246929541,0.0
CN,201905,017,3,17.88990825688074,0.0
CN,201906,017,8,15.75034405862918,0.0
CN,200802,018,2,12.637226050601399,6.8
CN,200805,018,1,6.31578947368421,3.4
CN,200906,018,8,31.344592724068853,27.199999999999996
CN,200907,018,7,42.13215790294899,23.799999999999997
CN,201004,018,3,28.00157493199158,10.2
CN,201008,018,1,2.12765957446809,3.4
CN,201106,018,3,20.000000000000007,10.2
CN,201108,018,14,32.6982021125998,47.59999999999999
CN,201202,018,1,4.54545454545455,3.4
CN,201208,018,1,3.80047505938242,3.4
CN,201606,018,1,-3.39425587467363,3.4
CN,201808,018,2,-6.18584216145192,6.8
CN,201810,018,6,-37.836366639435994,20.4
CN,201904,018,1,-5.93220338983051,3.4
CN,200801,020,3,12.677797524769439,9.0
CN,200802,020,12,67.36806390774899,36.0
CN,200803,020,54,243.5735156563729,162.0
CN,200804,020,13,72.74289734294292,39.0
CN,200806,020,8,75.08772999992594,24.0
CN,200807,020,4,23.56459375394518,12.0
CN,200808,020,2,3.66300366300366,6.0
CN,200810,020,4,16.86340640809442,12.0
CN,200811,020,1,6.72268907563025,3.0
CN,200812,020,6,23.428093886171826,18.0
CN,200901,020,7,39.33091212099031,21.0
CN,200902,020,12,40.04240518552359,36.0
CN,200903,020,19,108.21170645793066,57.0
CN,200904,020,5,34.08452548442137,15.0
CN,200905,020,5,24.8058807448558,15.0
CN,200906,020,9,49.43349794118604,27.0
CN,200907,020,44,191.5428603649974,132.0
CN,200908,020,4,25.012318839325392,12.0
CN,200909,020,10,96.3790649691734,30.0
CN,200910,020,2,9.48784082535003,6.0
CN,200911,020,2,11.59585288546509,6.0
CN,200912,020,5,23.30156109916886,15.0
CN,201001,020,4,21.745683441075602,12.0
CN,201003,020,2,17.65394891340745,6.0
CN,201004,020,3,8.25438596491228,9.0
CN,201005,020,4,16.88246384759345,12.0
CN,201006,020,6,39.21073741728296,18.0
CN,201007,020,1,9.65058236272879,3.0
CN,201008,020,4,20.68621850112069,12.0
CN,201009,020,5,27.97642221259169,15.0
CN,201010,020,3,24.41259028481867,9.0
CN,201011,020,3,20.64166332807553,9.0
CN,201012,020,3,13.18737661131111,9.0
CN,201101,020,2,6.7080745341615,6.0
CN,201102,020,1,4.74006116207951,3.0
CN,201103,020,5,21.48611385318452,15.0
CN,201104,020,1,3.51442498374799,3.0
CN,201105,020,2,8.66141732283464,6.0
CN,201106,020,1,5.18053375196232,3.0
CN,201107,020,1,10.7784431137725,3.0
CN,201108,020,3,11.91553544494721,9.0
CN,201109,020,3,21.92668983858558,9.0
CN,201110,020,1,6.22140896614822,3.0
CN,201111,020,1,12.6543209876543,3.0
CN,201112,020,8,33.31892346644064,24.0
CN,201205,020,2,8.90730536793459,6.0
CN,201206,020,1,2.04379562043796,3.0
CN,201207,020,6,33.16265184185387,18.0
CN,201208,020,3,14.56865170556214,9.0
CN,201212,020,3,16.23376623376623,9.0
CN,201301,020,1,2.61780104712042,3.0
CN,201302,020,4,15.36927984296406,12.0
CN,201303,020,2,4.8780487804878,6.0
CN,201305,020,2,2.14477211796246,6.0
CN,201306,020,5,9.19219064255504,15.0
CN,201307,020,5,18.91226775307236,15.0
CN,201309,020,3,12.01003112612871,9.0
CN,201310,020,2,5.6904646268415,6.0
CN,201311,020,6,14.530831109319424,18.0
CN,201312,020,2,6.71532846715328,6.0
CN,201401,020,1,0.790513833992095,3.0
CN,201402,020,2,11.27670971965955,6.0
CN,201405,020,8,13.790121605619856,24.0
CN,201406,020,57,132.57566988154102,171.0
CN,201408,020,8,9.538127416256462,24.0
CN,201409,020,4,0.8583849101090479,12.0
CN,201410,020,4,10.99382875168168,12.0
CN,201411,020,4,5.243214795880011,12.0
CN,201412,020,4,15.328784293984537,12.0
CN,201501,020,1,0.72992700729927,3.0
CN,201502,020,2,10.90473410207756,6.0
CN,201503,020,5,-13.7258287292818,15.0
CN,201504,020,3,-11.4488040619283,9.0
CN,201505,020,3,0.22298121877365018,9.0
CN,201506,020,2,-4.7653709042878,6.0
CN,201507,020,22,-66.8388916017247,66.0
CN,201508,020,7,-14.75146116432322,21.0
CN,201509,020,5,-19.92169159908805,15.0
CN,201510,020,3,-10.97305386471223,9.0
CN,201511,020,19,-24.27522099222674,57.0
CN,201512,020,5,-1.9251975726633597,15.0
CN,201601,020,2,-3.84615384615385,6.0
CN,201602,020,8,-28.058514679008745,24.0
CN,201603,020,6,-13.451602056285703,18.0
CN,201604,020,10,-18.24708138874757,30.0
CN,201605,020,4,-3.931515526826149,12.0
CN,201606,020,5,6.18703615962096,15.0
CN,201607,020,11,-30.41717053585727,33.0
CN,201608,020,2,-8.14277746793084,6.0
CN,201609,020,17,-60.34435751312456,51.0
CN,201610,020,2,-1.62268457696855,6.0
CN,201611,020,12,-15.247599375486196,36.0
CN,201612,020,7,-3.73802211754618,21.0
CN,201702,020,3,-3.1740558292282497,9.0
CN,201703,020,4,-6.19340232858991,12.0
CN,201704,020,2,-6.78296146044625,6.0
CN,201705,020,6,-3.9792664605646695,18.0
CN,201706,020,7,-7.47014670238301,21.0
CN,201708,020,2,5.74153365562492,6.0
CN,201709,020,7,2.025039957647021,21.0
CN,201710,020,5,-11.03144205932125,15.0
CN,201711,020,6,-0.9008906675299491,18.0
