ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
JA,200807,013,260,1550.896577305018,104.00000000000006
JA,200808,013,155,890.0520245751966,61.99999999999989
JA,200809,013,165,954.2345871193595,65.99999999999991
JA,200810,013,287,1663.9576850682308,114.80000000000008
JA,200811,013,275,1577.7375902166245,110.00000000000009
JA,200812,013,225,1446.2252599010474,90.0000000000001
JA,200901,013,374,2319.6705574510115,149.60000000000034
JA,200902,013,407,2359.5236276217634,162.80000000000018
JA,200903,013,386,2232.387687567237,154.40000000000026
JA,200904,013,425,2468.258763132055,170.0000000000002
JA,200905,013,508,2886.6856568009784,203.20000000000022
JA,200906,013,340,1949.3878193720648,136.00000000000014
JA,200907,013,339,2030.6454657313695,135.6000000000002
JA,200908,013,465,2844.8985621324646,186.0000000000001
JA,200909,013,508,3383.343254109326,203.2000000000001
JA,200910,013,470,2929.8194864534644,188.00000000000014
JA,200911,013,460,2777.7103126330308,184.00000000000017
JA,200912,013,495,2912.433915075958,198.00000000000023
JA,201001,013,543,3103.0660658438715,217.20000000000016
JA,201002,013,594,3355.241690817205,237.60000000000008
JA,201003,013,173,978.1386910620861,69.19999999999992
JA,201004,013,347,1985.1953562021313,138.80000000000013
JA,201005,013,241,1351.6776806911953,96.40000000000003
JA,201006,013,214,1344.4352971366488,85.59999999999998
JA,201007,013,250,1300.2957667977907,100.00000000000007
JA,201008,013,390,2319.769436228089,156.00000000000028
JA,201009,013,643,3493.7608040494856,257.2000000000001
JA,201010,013,527,3257.987544540583,210.80000000000027
JA,201011,013,570,3271.490775717058,228.0000000000003
JA,201012,013,529,3113.7559215110577,211.6000000000002
JA,201101,013,349,1961.035144393274,139.60000000000008
JA,201102,013,401,2383.4675646025617,160.4000000000001
JA,201103,013,2734,12483.128674248412,1093.6000000000001
JA,201104,013,1046,5296.689927294779,418.39999999999964
JA,201105,013,483,2781.575257547421,193.2000000000003
JA,201106,013,415,2367.611032385273,166.0000000000003
JA,201107,013,433,2312.9708219653207,173.20000000000016
JA,201108,013,461,2729.5765373242834,184.4000000000003
JA,201109,013,473,2660.8853616400447,189.20000000000024
JA,201110,013,337,1927.8261943092436,134.80000000000013
