ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KV,201706,012,29,-60.59113009605409,-11.600000000000001
KV,201707,012,13,-37.03062958045411,-5.2
KV,201708,012,18,-27.239669710836015,-7.200000000000002
KV,201709,012,29,-62.84643440822637,-11.600000000000001
KV,201710,012,31,-58.518059131371565,-12.400000000000002
KV,201711,012,10,-7.18294104261966,-4.0
KV,201712,012,18,-91.97247002681141,-7.2
KV,201801,012,52,-274.6112878202989,-20.800000000000004
KV,201802,012,42,-115.20520564481515,-16.8
KV,201803,012,33,-119.32096220973085,-13.200000000000001
KV,201804,012,32,-97.13406071318799,-12.8
KV,201805,012,13,-26.14185156197874,-5.2
KV,201806,012,24,-47.04790705281973,-9.6
KV,201807,012,18,-26.92954347474042,-7.2
KV,201808,012,31,-101.24534177481021,-12.399999999999999
KV,201809,012,30,-92.81546729182766,-11.999999999999998
KV,201810,012,28,-58.00476383713076,-11.200000000000001
KV,201811,012,57,-87.04618265080977,-22.800000000000004
KV,201812,012,93,-286.56113461769354,-37.2
KV,201901,012,11,-21.91153794865746,-4.4
KV,201902,012,12,-33.735251904418064,-4.800000000000001
KV,201903,012,6,-7.489953648036099,-2.4000000000000004
KV,201904,012,31,-152.41198163750272,-12.4
KV,201905,012,21,-34.18797847385975,-8.399999999999999
KV,201906,012,8,-26.21799063198188,-3.2
KV,200801,013,14,77.44631170520321,5.6000000000000005
KV,200802,013,29,141.40843821206633,11.600000000000005
KV,200803,013,9,47.99747824680674,3.5999999999999996
KV,200804,013,4,23.10606751373614,1.6
KV,200805,013,12,67.78590661199024,4.8
KV,200806,013,4,25.87595501839987,1.6
KV,200807,013,11,81.22177306879396,4.3999999999999995
KV,200808,013,4,17.5315098874187,1.6
KV,200809,013,1,8.35509138381201,0.4
KV,200810,013,6,33.80185633343342,2.4
KV,200811,013,10,39.66110498777815,3.9999999999999996
KV,200812,013,11,43.31325779551928,4.3999999999999995
KV,200901,013,2,14.265627510846858,0.8
KV,200902,013,10,50.714131847348675,3.9999999999999996
KV,200903,013,3,19.66641327192238,1.2000000000000002
KV,200904,013,7,43.88538728594681,2.8
KV,200905,013,10,69.73621450504888,3.9999999999999996
KV,200906,013,3,16.589844614612957,1.2000000000000002
KV,200907,013,5,27.40719793054494,2.0
KV,200908,013,6,51.586223770093994,2.4
KV,200909,013,10,67.70510952230451,3.9999999999999996
KV,200910,013,20,143.05125105981725,8.000000000000002
KV,200911,013,6,52.835477517323284,2.4
KV,200912,013,21,100.61585544024459,8.400000000000004
KV,201001,013,24,156.75335540813225,9.600000000000003
KV,201002,013,2,14.545818327330931,0.8
KV,201003,013,9,57.75728240711286,3.5999999999999996
KV,201004,013,17,79.57515884773224,6.800000000000002
KV,201005,013,9,52.289430268377494,3.5999999999999996
KV,201006,013,3,14.086506498257691,1.2000000000000002
KV,201007,013,12,65.49161443673691,4.8
KV,201008,013,7,44.636902595365896,2.8
KV,201009,013,24,145.68991404340534,9.600000000000003
KV,201010,013,14,86.50883888553074,5.6000000000000005
KV,201011,013,32,217.11881851164702,12.800000000000006
KV,201012,013,8,52.64646656253963,3.1999999999999997
KV,201101,013,9,49.31397256488145,3.5999999999999996
KV,201102,013,8,55.915336462992705,3.1999999999999997
KV,201103,013,19,76.6772420414638,7.600000000000001
KV,201104,013,11,79.59455685670873,4.3999999999999995
KV,201105,013,7,33.00558584367751,2.8
KV,201106,013,20,129.41660970639768,8.000000000000002
KV,201107,013,5,35.26199683156062,2.0
KV,201108,013,7,47.71963785983359,2.8
KV,201109,013,14,92.63127272555943,5.6000000000000005
KV,201110,013,23,138.57700330212887,9.200000000000003
KV,201111,013,12,93.27822065981614,4.8
KV,201112,013,13,83.94330677454796,5.2
KV,201201,013,9,44.81078106857331,3.5999999999999996
KV,201202,013,20,135.92983275787532,8.000000000000002
KV,201203,013,18,81.39546645143197,7.200000000000002
KV,201204,013,14,72.86678521833885,5.6000000000000005
KV,201205,013,13,72.44952413067807,5.2
KV,201206,013,13,64.60417728501514,5.2
KV,201207,013,10,78.33982764083686,3.9999999999999996
KV,201208,013,7,45.30054202269497,2.8
KV,201209,013,11,62.93896130225299,4.3999999999999995
KV,201210,013,19,107.3940326404402,7.600000000000002
KV,201211,013,26,60.358785258730464,10.400000000000004
KV,201212,013,21,30.41979786967523,8.400000000000002
KV,201301,013,14,27.931214265129082,5.6000000000000005
KV,201302,013,15,40.64074887953764,6.000000000000001
KV,201303,013,16,42.32860250229597,6.400000000000001
KV,201304,013,20,42.03107007974523,8.000000000000002
KV,201305,013,12,36.30591140570624,4.8
KV,201306,013,18,67.55531950611304,7.200000000000001
KV,201307,013,32,77.74355732893392,12.800000000000006
KV,201308,013,23,65.02654087731318,9.200000000000003
KV,201309,013,20,52.99884875533326,8.000000000000002
KV,201310,013,47,92.139006629463,18.799999999999997
KV,201311,013,35,94.15251853898789,14.000000000000007
KV,201312,013,40,94.24398695382767,16.000000000000007
KV,201401,013,25,64.28251646178668,10.000000000000004
KV,201402,013,23,67.1298490153438,9.200000000000003
KV,201403,013,30,52.17776731647911,12.000000000000007
KV,201404,013,20,56.61433929929743,8.000000000000002
KV,201405,013,17,45.78044935037854,6.800000000000002
KV,201406,013,31,79.57824798684639,12.400000000000006
KV,201407,013,17,44.626076803857586,6.800000000000001
KV,201408,013,17,39.31033520342418,6.800000000000002
KV,201409,013,8,17.434224484868118,3.1999999999999997
KV,201410,013,20,48.22598338725351,8.000000000000002
KV,201411,013,27,77.86456586721818,10.800000000000004
KV,201412,013,25,57.70103015342474,10.000000000000004
KV,201501,013,17,31.34242946349051,6.800000000000002
KV,201502,013,25,-0.02692880691809743,10.000000000000004
KV,201503,013,37,-44.071875733917096,14.800000000000008
KV,201504,013,29,-16.859015216078582,11.600000000000005
KV,201505,013,38,-67.29984014968203,15.20000000000001
KV,201506,013,39,-36.38710189677325,15.600000000000009
