ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FR,201701,012,1465,-3959.4729306975273,-585.9999999999998
FR,201702,012,1369,-3522.332463319305,-547.5999999999997
FR,201703,012,1326,-2984.7649338091387,-530.3999999999999
FR,201704,012,1425,-3688.0869480088377,-569.9999999999997
FR,201705,012,1525,-2751.2124615660564,-609.9999999999995
FR,201706,012,1558,-2770.010734545053,-623.1999999999996
FR,201707,012,933,-2098.195449219349,-373.20000000000056
FR,201708,012,925,-2832.5192070393323,-370.000000000001
FR,201709,012,960,-2743.9031756994955,-383.9999999999998
FR,201710,012,1136,-3465.541982918599,-454.4000000000006
FR,201711,012,1006,-2352.851564254556,-402.3999999999996
FR,201712,012,976,-2207.8181782131437,-390.40000000000094
FR,201801,012,1064,-3054.9956680835226,-425.6000000000012
FR,201802,012,871,-2460.025731483522,-348.4000000000002
FR,201803,012,951,-2473.14269895851,-380.40000000000015
FR,201804,012,1131,-2671.4824474312486,-452.4000000000009
FR,201805,012,1107,-2800.113966947855,-442.80000000000064
FR,201806,012,961,-2246.2250735994576,-384.4000000000002
FR,201807,012,915,-1870.0895918381636,-365.99999999999926
FR,201808,012,992,-2798.9347835927915,-396.8000000000007
FR,201809,012,855,-2170.057393956595,-342.0000000000011
FR,201810,012,1134,-2660.239318442993,-453.60000000000207
FR,201811,012,1254,-3018.53946914104,-501.6000000000017
FR,201812,012,1138,-3884.354980123948,-455.200000000002
FR,201901,012,1317,-3680.6315928000736,-526.8000000000019
FR,201902,012,961,-2522.10944991422,-384.4000000000008
FR,201903,012,1226,-3812.6120108459254,-490.4000000000014
FR,201904,012,1435,-3650.2724443899097,-574.0000000000031
FR,201905,012,1154,-2869.088896120841,-461.6
FR,201906,012,1013,-2313.731517986063,-405.20000000000186
FR,200801,013,541,2833.0267904264483,216.40000000000032
FR,200802,013,773,4158.047666788294,309.20000000000005
FR,200803,013,368,1990.8099901662822,147.20000000000007
FR,200804,013,496,2658.9066637293454,198.40000000000015
FR,200805,013,412,2383.466415190142,164.80000000000038
FR,200806,013,415,2219.5348009899726,166.00000000000045
FR,200807,013,640,3749.974035335549,256.00000000000017
FR,200808,013,392,2233.5977156032704,156.8000000000002
FR,200809,013,401,2233.826912386436,160.40000000000026
FR,200810,013,508,2815.668141664301,203.20000000000036
FR,200811,013,488,2682.0260801208065,195.2000000000003
FR,200812,013,467,2560.505981935287,186.80000000000027
FR,200901,013,596,3130.0406864194865,238.4000000000002
FR,200902,013,559,3014.0618728360796,223.60000000000036
FR,200903,013,540,2841.4043555719945,216.00000000000026
FR,200904,013,611,3305.6481779513288,244.40000000000006
FR,200905,013,531,2922.819017711771,212.40000000000026
FR,200906,013,989,4675.652533204798,395.6000000000001
FR,200907,013,552,2792.1199863413854,220.80000000000027
FR,200908,013,764,4100.152758277722,305.59999999999997
FR,200909,013,965,5167.333224525648,386.0
FR,200910,013,794,4447.60454389637,317.5999999999999
FR,200911,013,634,3817.0931474284757,253.6000000000002
FR,200912,013,638,3551.4929768933434,255.20000000000022
FR,201001,013,719,3894.5997778994056,287.60000000000014
FR,201002,013,631,3311.483232561332,252.39999999999998
FR,201003,013,191,1061.6939916164067,76.40000000000002
FR,201004,013,355,1950.0784320936727,142.0000000000002
FR,201005,013,241,1318.3004233358106,96.40000000000012
FR,201006,013,263,1466.5822449744278,105.20000000000014
FR,201007,013,352,1864.860850976062,140.8000000000002
FR,201008,013,514,2698.0994771892765,205.60000000000025
FR,201009,013,905,4576.40033815383,361.9999999999999
FR,201010,013,829,4039.066194388404,331.6
FR,201011,013,780,4408.668096445838,312.00000000000017
FR,201012,013,723,3974.9191277329314,289.2000000000002
FR,201101,013,739,4048.0737535424782,295.6000000000001
FR,201102,013,624,3290.530761902777,249.60000000000014
FR,201103,013,1318,6804.866823799728,527.1999999999999
FR,201104,013,997,5519.975844778354,398.80000000000007
FR,201105,013,1085,6122.992768990541,434.00000000000034
FR,201106,013,942,5161.535145446051,376.7999999999998
FR,201107,013,946,5257.001419729028,378.40000000000003
FR,201108,013,734,4065.8466277701764,293.59999999999997
FR,201109,013,907,5171.813794769805,362.80000000000007
FR,201110,013,791,4575.84890194374,316.4
FR,201111,013,772,4385.128834495058,308.80000000000007
FR,201112,013,634,3432.448759715157,253.60000000000014
FR,201201,013,972,5101.748794121987,388.80000000000007
FR,201202,013,944,5070.466438368918,377.5999999999999
FR,201203,013,1495,6821.887377042905,597.9999999999995
