ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MK,201111,013,32,185.6852149524509,12.800000000000006
MK,201112,013,12,81.85640489904878,4.8
MK,201201,013,10,57.01497468693215,3.9999999999999996
MK,201202,013,5,23.30807760686799,2.0
MK,201203,013,22,130.75044949106086,8.800000000000004
MK,201204,013,22,101.67470496013632,8.800000000000002
MK,201205,013,32,160.85066445344444,12.800000000000006
MK,201206,013,16,112.69810577594251,6.400000000000001
MK,201207,013,17,106.31206225583553,6.800000000000002
MK,201208,013,32,135.33780427815714,12.800000000000006
MK,201209,013,10,54.54188087905835,3.9999999999999996
MK,201210,013,17,82.01534674223565,6.800000000000001
MK,201211,013,22,52.82497345484068,8.800000000000002
MK,201212,013,22,68.07407883963667,8.800000000000002
MK,201301,013,16,34.56090589862167,6.400000000000001
MK,201302,013,12,33.55131694750607,4.8
MK,201303,013,10,34.4241463705258,3.9999999999999996
MK,201304,013,7,16.9107169541832,2.8
MK,201306,013,11,32.410642269314216,4.3999999999999995
MK,201307,013,14,40.37921786685522,5.6000000000000005
MK,201308,013,18,35.54957353161588,7.200000000000002
MK,201309,013,22,69.40805084885139,8.800000000000002
MK,201310,013,26,84.92029644571947,10.400000000000004
MK,201311,013,17,47.270571287931475,6.800000000000001
MK,201312,013,16,41.871960494868596,6.400000000000001
MK,201401,013,30,93.78868148355723,12.000000000000005
MK,201402,013,30,93.65198008604821,12.000000000000005
MK,201403,013,18,32.2209685991098,7.200000000000002
MK,201404,013,43,152.3718021633626,17.200000000000003
MK,201405,013,26,123.57574852804511,10.400000000000006
MK,201406,013,6,-5.455856358550251,2.4
MK,201407,013,13,26.40413394708195,5.2
MK,201408,013,18,44.326085374380284,7.200000000000002
MK,201409,013,47,119.73129063726847,18.799999999999997
MK,201410,013,42,94.3756339973017,16.800000000000004
MK,201411,013,16,29.342734375691375,6.400000000000001
MK,201412,013,19,36.4317530724024,7.600000000000002
MK,201501,013,10,34.83749481732408,4.0
MK,201502,013,24,38.240673987171114,9.600000000000005
MK,201503,013,42,-96.17068666488659,16.800000000000004
MK,201504,013,55,-104.78592173368766,21.99999999999999
MK,201505,013,145,-743.6978809897067,57.99999999999992
MK,201506,013,49,-97.05653311089775,19.599999999999994
MK,201507,013,51,-11.436591496325581,20.399999999999995
MK,201508,013,142,-786.1538496075171,56.79999999999989
MK,201509,013,98,-361.4423276831356,39.19999999999995
MK,201510,013,52,-99.20840983389,20.799999999999997
MK,201511,013,111,-354.7044928832061,44.399999999999935
MK,201512,013,91,-278.5088818861837,36.39999999999996
MK,201601,013,52,-16.07342388920788,20.799999999999994
MK,201602,013,151,-610.8789211156584,60.40000030398361
MK,201603,013,247,-1262.7589694732346,98.80000000000001
MK,201604,013,162,-1035.2143312877963,64.79999999999988
MK,201605,013,60,-199.887671557437,23.999999999999982
MK,201606,013,65,-24.9755427529551,26.0
MK,201607,013,45,-72.34072508150706,18.0
MK,201608,013,21,-87.21733518489063,8.400000000000002
MK,201609,013,42,-42.26075176085026,16.8
MK,201610,013,28,-34.42114717334718,11.200000000000001
MK,201611,013,57,-43.73291736802969,22.8
MK,201612,013,82,-196.235194010927,32.800000000000004
MK,201701,013,39,-93.52748445724205,15.600000000000003
MK,201702,013,62,-92.66101183340656,24.800000000000004
MK,201703,013,71,-131.18306394766205,28.400000000000002
MK,201704,013,68,-284.9186268993326,27.200000000000003
MK,201705,013,51,-87.71963104928714,20.4
MK,201706,013,68,1.9756797762740403,27.199999999999996
MK,201707,013,41,-87.00469860128156,16.400000000000002
MK,201708,013,74,-119.1934043641896,29.60000000000001
MK,201709,013,50,-8.074310333231733,20.0
MK,201710,013,36,-64.20465411807423,14.4
MK,201711,013,40,-50.5377424346662,16.0
MK,201712,013,33,9.134548173919175,13.2
MK,201801,013,112,-93.05708057550818,44.80000000000002
MK,201802,013,90,-98.84304849097686,36.00000000000001
MK,201803,013,76,-126.24122541034225,30.400000000000002
MK,201804,013,53,-4.549749277372327,21.200000000000003
MK,201805,013,61,-52.60147521404474,24.400000000000002
MK,201806,013,125,-76.1765373215823,50.00000000000002
MK,201807,013,66,42.2767476085197,26.400000000000006
MK,201808,013,30,-20.46673464805959,12.0
MK,201809,013,70,-10.205636797097608,28.000000000000007
MK,201810,013,83,-129.54075378502526,33.20000000000001
MK,201811,013,44,-146.84352624049436,17.6
MK,201812,013,17,-44.32241530280025,6.8
MK,201901,013,89,-40.92287675192922,35.600000000000016
MK,201902,013,70,-36.30565872713164,28.000000000000007
MK,201903,013,25,-49.398221600303096,10.0
MK,201904,013,39,-38.224502828606475,15.600000000000001
MK,201905,013,44,-10.4792000074533,17.599999999999998
MK,201906,013,28,14.168024886070269,11.2
MK,200801,014,2,3.63636363636364,0.0
MK,200802,014,8,42.03056558702831,0.0
MK,200803,014,28,171.77421189019714,0.0
MK,200804,014,7,46.46235567835505,0.0
MK,200805,014,20,119.00318245950028,0.0
MK,200806,014,23,122.70451293618208,0.0
MK,200807,014,6,28.40781305689915,0.0
MK,200808,014,4,20.44654575826274,0.0
MK,200809,014,6,42.446599860561,0.0
MK,200810,014,11,52.464609685710215,0.0
MK,200811,014,3,11.656153309327621,0.0
MK,200812,014,3,16.8141592920354,0.0
MK,200901,014,3,20.88189427552189,0.0
MK,200902,014,6,25.12465111314006,0.0
MK,200903,014,42,223.05570124225497,0.0
MK,200904,014,46,262.9122581412389,0.0
MK,200905,014,5,29.684951043715497,0.0
MK,200906,014,5,16.18047683674071,0.0
MK,200907,014,1,3.85321100917431,0.0
MK,200908,014,8,40.95618251890547,0.0
MK,200909,014,6,37.53586087597572,0.0
MK,200910,014,12,66.92337551988341,0.0
MK,200911,014,15,87.2446202081842,0.0
MK,200912,014,3,13.84025873585039,0.0
MK,201001,014,10,50.14376427880086,0.0
MK,201002,014,9,49.429046117502615,0.0
MK,201003,014,5,23.95192538562397,0.0
MK,201004,014,5,34.91281143893064,0.0
MK,201005,014,1,8.31234256926952,0.0
MK,201006,014,5,47.59236588504881,0.0
MK,201007,014,7,36.398970866335915,0.0
MK,201008,014,4,18.08920262560858,0.0
MK,201009,014,2,9.886690647482009,0.0
MK,201010,014,9,37.34624401311808,0.0
