ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
UK,201405,013,3091,8097.867555380622,1236.3999999999999
UK,201406,013,3077,8197.694121878356,1230.7999999999988
UK,201407,013,3611,9312.265051366723,1444.399999999999
UK,201408,013,3021,7431.05367131355,1208.4000000000005
UK,201409,013,4523,12066.795405571405,1809.199999999999
UK,201410,013,4198,11024.683251449535,1679.2000000000007
UK,201411,013,4059,10688.237498249544,1623.5999999999992
UK,201412,013,3356,8890.089960463685,1342.4000000000005
UK,201501,013,3765,9171.964066311304,1506.0000000000014
UK,201502,013,4324,1837.048886272834,1729.60000011921
UK,201503,013,5801,-7552.53625590076,2320.4000000238425
UK,201504,013,4747,-6764.8895307746725,1898.800000000001
UK,201505,013,5102,-5426.482201635301,2040.7999999999997
UK,201506,013,5405,-6941.62190043598,2162.000000000002
UK,201507,013,6276,-9390.378048945035,2510.3999999999987
UK,201508,013,5074,-6823.51230511797,2029.5999999999997
UK,201509,013,6212,-7828.572711836534,2484.8
UK,201510,013,6409,-8066.592185466184,2563.6000000000017
UK,201511,013,6282,-9276.774019080609,2512.7999999999984
UK,201512,013,5275,-7726.399138642756,2109.999999999999
UK,201601,013,6174,-9029.826714402587,2469.6000001549714
UK,201602,013,6359,-10005.512864681434,2543.6000102937232
UK,201603,013,6083,-8880.499525980857,2433.2
UK,201604,013,6761,-7972.411372656249,2704.4
UK,201605,013,7396,-9732.855655765115,2958.4000000000055
UK,201606,013,8441,-10147.96459598172,3376.400000000015
